project,pr,clone_fingerprint,start_commit,end_commit,total_commits,categoria,distancia,duracao
sentry-python,4459,24f51927281189ab397e9f0ee48a5862,1,2,2,ini_mei_final,0.0,1.0
sentry-python,4459,99dfacec2211b952553787426008e7ef,1,2,2,ini_mei_final,0.0,1.0
sentry-python,4459,99dfacec2211b952553787426008e7ef,1,2,2,ini_mei_final,0.0,1.0
sentry-python,4459,24f51927281189ab397e9f0ee48a5862,1,2,2,ini_mei_final,0.0,1.0
sentry-python,4474,c03f890d8c2e644e17d489fd3a28e7dc,1,1,1,ini_mei_final,0.0,1.0
sentry-python,4474,47c3ad35b1bd25d630fa99dab796e9b1,1,1,1,ini_mei_final,0.0,1.0
sentry-python,4474,47c3ad35b1bd25d630fa99dab796e9b1,1,1,1,ini_mei_final,0.0,1.0
