project,pr,clone_fingerprint,start_commit,end_commit,total_commits,categoria,distancia,duracao
fastmcp,1190,50dcc1f5b6451803a3ba149a8cdb5ce1,1,2,2,ini_mei_final,0.0,1.0
fastmcp,1190,50dcc1f5b6451803a3ba149a8cdb5ce1,1,2,2,ini_mei_final,0.0,1.0
fastmcp,1190,50dcc1f5b6451803a3ba149a8cdb5ce1,1,2,2,ini_mei_final,0.0,1.0
fastmcp,1190,50dcc1f5b6451803a3ba149a8cdb5ce1,1,2,2,ini_mei_final,0.0,1.0
