project,pr,clone_fingerprint,start_commit,end_commit,total_commits,categoria,distancia,duracao
hassio-ecoflow-cloud,538,5fdce17f55232297985a1da3fa441f6e,1,1,1,ini_mei_final,0.0,1.0
hassio-ecoflow-cloud,538,1eef30cb4a4b71eda25f5cae49a8b70b,1,1,1,ini_mei_final,0.0,1.0
hassio-ecoflow-cloud,538,b2db1242617817ca5087c08c9e9ccbfd,1,1,1,ini_mei_final,0.0,1.0
