project,pr,clone_fingerprint,start_commit,end_commit,total_commits,categoria,distancia,duracao
plain,41,bfe018c8fecd66357e0d4500c3841f99,1,1,1,ini_mei_final,0.0,1.0
plain,41,bfe018c8fecd66357e0d4500c3841f99,1,1,1,ini_mei_final,0.0,1.0
plain,41,2ac85cbcac6ec2e20b9d81f5f9d915e3,1,1,1,ini_mei_final,0.0,1.0
plain,41,2ac85cbcac6ec2e20b9d81f5f9d915e3,1,1,1,ini_mei_final,0.0,1.0
