project,pr,clone_fingerprint,start_commit,end_commit,total_commits,categoria,distancia,duracao
green-metrics-tool,1253,43e124e334ecf8e218ad021f6e5be916,1,3,3,ini_mei_final,0.0,1.0
green-metrics-tool,1253,336bc94f9a0dbd26a8a9afb5744d8306,1,3,3,ini_mei_final,0.0,1.0
green-metrics-tool,1253,43e124e334ecf8e218ad021f6e5be916,1,3,3,ini_mei_final,0.0,1.0
green-metrics-tool,1253,336bc94f9a0dbd26a8a9afb5744d8306,1,3,3,ini_mei_final,0.0,1.0
